SCORE,TITLE,BY,URL
214,“The GNU Make Book”: probably more than you ever wanted to know about make,jgrahamc,http://blog.jgc.org/2015/04/the-gnu-make-book-probably-more-than.html
429,“The colored boxes indicate which CPU core performed layout for each node”,steveklabnik,http://blog.servo.org/2015/04/02/twis-29/
4,Samurai Native – Bring web standards to native platform,graghav,https://github.com/hackers-painters/samurai-native
4,Tell HN: Why I Don't Apply to Jobs That Request Salary History,MichaelCrawford,
156,Building a lower-latency GC,yminsky,https://blogs.janestreet.com/building-a-lower-latency-gc/
8,Ask HN: Would you fund Open Source projects?,bontoJR,
1,EasyPost (YC S13) hiring front end devs,jstreebin,https://www.easypost.com/jobs
15,Kademlia DHT implementation for Node.js,sp0rkyd0rky,https://github.com/gordonwritescode/kad
81,The lawyer taking on Uber and the rest of the on-demand economy,ph0rque,http://fusion.net/story/118401/meet-the-lawyer-taking-on-uber-and-the-on-demand-economy/
30,Modern Objective-C Exploitation Techniques,rockdiesel,http://www.phrack.com/papers/modern_objc_exploitation.html
36,Oblique Strategies: Prompts for Programmers,kcl,http://kevinlawler.com/prompts
5,Google Lifts the Veil on Borg Revealing Apache Aurora’s Heritage,dsr12,http://thenewstack.io/google-lifts-the-veil-on-borg-revealing-apache-auroras-heritage/
132,Bloomberg Terminals Suffer Widespread Failures,svtrent,http://www.nytimes.com/2015/04/18/business/dealbook/bloomberg-terminals-outage.html?_r=0
72,LlamaDB: A simple SQL database written in Rust,adamnemecek,https://github.com/nukep/llamadb/
39,Switching to Atom from Sublime Text,adcaes,https://adcaes.wordpress.com/2015/04/18/switching-to-atom-from-sublime-text/
4,Show HN: Butler – a tool for people too lazy to remeber long shell commands,michaelallen,https://michaelallen.io/introducing-butler
64,Gestalt Principles for Data Visualization,bayonetz,http://emeeks.github.io/gestaltdataviz/section1.html
60,DocStore: Document Database for MySQL at Facebook [pdf],ngrilly,https://www.percona.com/live/mysql-conference-2015/sites/default/files/slides/Facebook%20DocStore%20Percona%202015.pdf
44,Teespring (YC W13) uses social media to sell more than 7M shirts a year,jkw,http://www.bloomberg.com/news/articles/2015-04-16/how-your-t-shirt-can-make-you-rich#
4,The business case for switching to Elixir,tortilla,http://blog.jordan-dimov.com/10-reasons-to-switch-to-elixir-from-python/
8,AngularJS Antipatterns and Pitfalls,wiherek,http://nathanleclaire.com/blog/2014/04/19/5-angularjs-antipatterns-and-pitfalls/
20,Does Sugar Help You Focus?,ryan_j_naughton,http://priceonomics.com/does-sugar-help-you-focus/
10,What is docker when to use it,nickleefly,http://www.centurylinklabs.com/what-is-docker-and-when-to-use-it/
110,The hidden FM radio in your pocket and why you can't use it,anigbrowl,http://www.npr.org/blogs/alltechconsidered/2015/04/16/400178385/the-hidden-fm-radio-inside-your-pocket-and-why-you-cant-use-it/
7,World's first sub 100ns 10G Ethernet switch (L1.5 @ 97ns),mhurd,http://meanderful.blogspot.com/2015/04/metamako-metamux-first-10g-ethernet-sub.html
50,Bytecode features not available in the Java language,henk53,http://stackoverflow.com/a/23218472/472792
4,HBO Now Cuts Off Australian Game of Thrones Geo-Dodgers,peterkelly,http://www.smh.com.au/digital-life/digital-life-news/hbo-now-cuts-off-australian-game-of-thrones-geododgers-20150418-1mnt5q.html
29,When Open Access Is the Norm,danielmiessler,http://blogs.plos.org/scicomm/2015/04/13/hello-world/
76,Scientists Perturbed by Loss of Stat Tool to Sift Research Fudge from Fact,jonbaer,http://www.scientificamerican.com/article/scientists-perturbed-by-loss-of-stat-tool-to-sift-research-fudge-from-fact/
136,Making Plutonium-238 in large enough quantities is an ongoing challenge,jonbaer,http://www.popsci.com/nasa-can-make-3-more-nuclear-batteries-and-thats-it
142,Chris Dodd's Email Reveals What MPAA Really Thinks of Fair Use,nvk,https://www.techdirt.com/articles/20150416/17252230680/chris-dodds-email-reveals-what-mpaa-really-thinks-fair-use-extremely-controversal.shtml
66,I found Einstein's Brain,steven,https://medium.com/backchannel/yes-i-found-einstein-s-brain-c3834429e4d5
64,Thumbnail track pad,ub,https://newsoffice.mit.edu/2015/wearable-thumbnail-sensor-controls-digital-devices-0417
117,Is Slack Really Worth $2.8B? A Conversation with Stewart Butterfield,dkasper,http://bits.blogs.nytimes.com/2015/04/16/is-slack-really-worth-2-8-billion-a-conversation-with-stewart-butterfield/
4,Ask HN: What can I do next in my career?,roehst,
36,Show HN: Octobot – Your Friendly GitHub Status App,jcouture,http://octobotapp.com
1,Abacus (YC W14) is hiring engineers to build our own in-house payment processor,oq,https://jobs.lever.co/abacus/e35c834e-1be7-4920-83b6-05dfed512afd
63,Why are there both TMP and TEMP environment variables and which one is right?,cremno,http://blogs.msdn.com/b/oldnewthing/archive/2015/04/17/10608077.aspx
256,Docker 1.6: Engine and Orchestration Updates Registry 2.0 and Windows Client,bfirsh,http://blog.docker.com/2015/04/docker-release-1-6/
142,Fixing Italy a little bit at a time,ot,http://blog.therealitaly.com/2015/04/16/fixing-italy-a-little-bit-at-a-time/
