SCORE,TITLE,BY,URL
79,Orson Welles one of history's great workaholics,dctoedt,http://www.vox.com/2015/5/6/8554571/orson-welles-work-ethic
6,Cancer Survivor Designs the Cards She Wishes She Received from Friends and Family,altern8,http://www.slate.com/blogs/the_eye/2015/05/06/empathy_cards_by_emily_mcdowell_are_greeting_cards_designed_for_cancer_patients.html
8,Meet the outsider who accidentally solved chronic homelessness,sergeant3,http://www.washingtonpost.com/news/inspired-life/wp/2015/05/06/meet-the-outsider-who-accidentally-solved-chronic-homelessness/
9,Show HN: 'p' – a simple but powerful Pomodoro tracker in pure Shell,chrismdp,https://github.com/chrismdp/p
170,The Secret Lives of Homeless Students,sarika008,https://medium.com/bright/the-secret-lives-of-homeless-students-a4b506ded525
186,How the NSA converts spoken words into searchable text,jbegley,https://firstlook.org/theintercept/2015/05/05/nsa-speech-recognition-snowden-searchable-text/
3,The Great Legacy Code Crisis of 2016,benjaminwootton,http://devops.com/blogs/great-legacy-code-crisis-2016/
58,Microwave Ovens Posing as Astronomical Objects,jonbaer,http://spectrum.ieee.org/tech-talk/aerospace/astrophysics/microwave-ovens-posing-as-astronomical-objects
24,A visualization of real estate prices on the finnish market. (in finnish),valtsu,http://kannattaakokauppa.fi
6,SpaceX just tested its new spacecraft. Elon Musk has big plans for it,dankohn1,http://www.vox.com/2015/5/6/8556401/spacex-pad-abort-test-watch-live
7,The Shaky Moral Compass of Silicon Valley,djug,http://www.nytimes.com/2015/05/07/style/the-shaky-moral-compass-of-silicon-valley.html
9,Stories We Can't See,pepys,http://www.nybooks.com/blogs/nyrblog/2015/may/05/stories-we-cant-see/
22,What a distributed version-controlled ARP cache gets you,mrry,http://www.somerandomidiot.com/blog/2015/04/24/what-a-distributed-version-controlled-ARP-cache-gets-you/
5,Hawaii Votes to Go 100% Renewable,sasvari,http://spectrum.ieee.org/energywise/energy/renewables/100-percent-renewable-hawaii-says-aloha
11,SSD Storage – Ignorance of Technology Is No Excuse,japhyr,https://blog.korelogic.com/blog/2015/03/24
12,How horizontal gene transfer shakes up evolution,jonbaer,http://aeon.co/magazine/science/how-horizontal-gene-transfer-changes-evolutionary-theory/
1,Aptible (YC S14) is looking for a freelance designer who codes,chasb,https://jobs.lever.co/aptible/1309c473-2db9-4adb-b3a1-5f335c1ffe66
897,Fractal Lab,yesbabyyes,http://sub.blue/fractal-lab
18,The identity underground,nols,http://passcode.csmonitor.com/identity-trade
4,Android M to be revealed at Google I/O 2015?,dstaheli,http://betanews.com/2015/05/06/android-m-to-be-revealed-may-28-at-google-io/
168,Berlin 1945 and Today,guruz,http://interaktiv.morgenpost.de/berlin-1945-2015/
18,A Proposal: An M-Book for Cities,StartupBuilder,https://medium.com/@dannysauter/a-proposal-an-m-book-for-cities-75767ffa0da5
326,Well We Failed – Wattage is shutting down,divy,https://medium.com/inside-wattage/well-we-failed-77e795e16ecf
9,The Seventy-Seven-Year-Old Tech Bro Who Wants to Fix Your Hearing,pmcpinto,http://www.newyorker.com/business/currency/the-seventy-seven-year-old-tech-bro-who-wants-to-fix-your-hearing
